ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_2,percent_change_Close_lag_3,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_Divergence,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,B%,positive_streak,negative_streak,is_gap_up,is_gap_down,move_from_gap%,VPT
0.4907,-0.8296,-0.75,-0.4941,1.411,-0.5,0.11066,0.0,0.0,0.8735,0.7812,-0.3215,0.0,1.646,0.778,0.02869,-0.00465,-0.598,-0.273,-1.115,0.08417,1.135,-0.3882,1.014,-0.1119,-0.0918,0.0,0.0,-0.0945,0.0,-0.08185,-0.9277,0.04782,-1.97,0.0,-1.0,-0.5,1.053,-0.746,-0.6514,-0.5,1.0,0.0,0.0,0.0,-2.826
0.544,-1.056,-0.8457,-0.534,0.4841,-0.625,0.1021,0.0,0.0,0.9995,0.9014,-0.3586,0.0,1.647,0.3625,0.06445,-0.009056,-0.893,-0.284,-0.8823,0.12427,-1.115,1.135,-0.3882,-0.1129,-0.0938,0.0,0.0,-0.09534,0.0,-0.09064,-1.141,0.0901,-1.467,-1.0,-1.0,-1.0,1.358,-1.028,-0.8047,-0.5,2.0,0.0,0.0,0.0,-2.154
0.5474,-0.899,-0.846,-0.57,-0.0512,-0.75,0.0936,0.0,0.0,1.001,0.902,-0.3594,0.0,1.648,0.3267,0.1055,0.006023,-0.725,-0.3003,-0.03445,0.159,-0.8823,-1.115,1.135,-0.1124,-0.09503,0.0,0.0,-0.0965,0.0,-0.0911,-1.078,0.0756,-0.0588,-2.0,-1.0,-1.0,1.264,-0.9307,-0.744,-0.5,3.0,0.0,0.0,0.0,-0.09174
0.9316,-1.678,-1.079,-0.62,1.237,-0.875,0.0851,0.0,0.0,1.357,1.182,-0.45,0.0,1.648,4.04,0.1895,0.06122,-1.431,-0.3298,-2.162,0.2467,-0.03445,-0.8823,-1.115,-0.11487,-0.097,0.0,0.0,-0.09875,0.0,-0.1126,-1.279,0.10516,-8.945,-2.0,-1.0,-1.5,2.215,-1.686,-1.06,-0.5,4.0,0.0,0.0,0.0,-7.75
1.347,-1.849,-1.177,-0.6777,0.2566,-1.0,0.0766,0.0,0.0,1.548,1.274,-0.4888,0.0,1.649,4.23,0.2944,0.1403,-1.587,-0.3567,-0.9785,0.3452,-2.162,-0.03436,-0.883,-0.1194,-0.0989,0.0,0.0,-0.1014,0.0,-0.12177,-1.3955,0.1249,-2.586,-3.0,-1.0,-2.0,2.432,-1.981,-1.076,-0.5,5.0,0.0,0.0,0.0,-4.047
1.532,-1.63,-1.174,-0.723,-0.00778,-1.0,0.0681,0.0,0.0,1.566,1.245,-0.488,0.0,1.65,3.598,0.4421,0.2556,-1.182,-0.3943,-0.00857,0.3997,-0.9785,-2.162,-0.03436,-0.1234,-0.10095,0.0,0.0,-0.10425,0.0,-0.122,-1.273,0.0967,0.05325,-2.0,-0.5,-1.5,2.186,-1.824,-0.96,0.0,0.0,0.0,0.0,0.0,0.0819
1.485,-0.26,-0.8877,-0.7446,-0.8774,-1.0,0.05957,0.0,0.0,1.17,0.8335,-0.378,0.0,1.651,1.903,0.55,0.3516,0.214,-0.404,2.758,0.3574,-0.00857,-0.9785,-2.164,-0.126,-0.1026,0.0,0.0,-0.1063,0.0,-0.0967,-0.593,-0.04025,5.92,-1.0,-0.5,-1.0,0.9277,-0.403,-0.4705,0.5,0.0,0.0,0.0,0.0,8.97
1.722,-1.238,-1.136,-0.771,7.16,-1.0,0.05106,0.0,0.0,1.535,1.161,-0.4744,0.0,1.652,2.088,0.624,0.4268,-0.82,-0.4126,-2.322,0.3303,2.758,-0.00847,-0.979,-0.1298,-0.1045,0.0,0.0,-0.1094,0.0,-0.11926,-0.6963,-0.0343,-4.754,-1.0,-1.0,-1.0,1.981,-1.245,-0.8237,-0.5,1.0,0.0,0.0,0.0,-7.168
1.593,-0.6885,-1.032,-0.7896,-0.412,-1.0,0.04254,0.0,0.0,1.375,1.024,-0.435,0.0,1.653,0.24,0.661,0.4792,-0.2986,-0.418,0.96,0.2773,-2.322,2.758,-0.00848,-0.1316,-0.106,0.0,0.0,-0.1119,0.0,-0.1103,-0.506,-0.071,1.369,0.0,-0.5,-0.5,1.401,-0.709,-0.612,0.0,0.0,0.0,0.0,0.0,2.164
1.485,0.4404,-0.7725,-0.7817,-2.041,-0.875,0.03406,1.0,0.0,1.024,0.678,-0.335,0.0,1.654,1.65,0.6543,0.5083,0.8657,-0.4167,2.436,0.1783,0.96,-2.322,2.76,-0.131,-0.1067,0.0,0.0,-0.1135,0.0,-0.0872,0.00905,-0.1715,4.906,1.0,-0.5,0.0,0.414,0.4648,-0.09814,0.5,0.0,1.0,0.0,5.832,7.61
1.642,-0.2135,-0.925,-0.7876,-1.223,-0.875,0.02553,0.0,0.0,1.238,0.8647,-0.3943,0.0,1.655,1.459,0.625,0.514,0.1528,-0.4155,-1.407,0.0448,2.436,0.9604,-2.322,-0.1296,-0.10767,0.0,0.0,-0.1158,0.0,-0.1012,-0.2479,-0.12305,-2.928,0.0,-0.5,-0.5,1.021,-0.10175,-0.3696,-0.5,1.0,0.0,0.0,0.0,-4.324
1.637,-0.2908,-0.959,-0.803,0.9224,-0.875,0.01703,0.0,0.0,1.282,0.9136,-0.408,0.0,1.656,0.6445,0.575,0.5044,0.02736,-0.4187,-0.353,-0.0324,-1.407,2.436,0.9604,-0.1277,-0.1085,0.0,0.0,-0.1175,0.0,-0.1047,-0.4294,-0.0836,-0.93,-1.0,-0.5,-1.0,1.117,-0.1979,-0.4194,-0.5,2.0,0.0,0.0,0.0,-1.417
1.588,0.4812,-0.791,-0.806,-4.5,-0.75,0.008514,1.0,0.0,1.061,0.689,-0.3433,0.0,1.657,1.277,0.5005,0.484,0.815,-0.421,1.543,-0.08636,-0.3533,-1.407,2.438,-0.1241,-0.10925,0.0,0.0,-0.11835,0.0,-0.0898,-0.1798,-0.1294,2.283,0.0,0.0,-0.5,0.453,0.5005,0.0722,0.0,0.0,0.0,0.0,0.0,3.49
1.56,0.4895,-0.8027,-0.818,0.1499,-0.625,0.0,1.0,0.0,1.071,0.7085,-0.3481,0.0,1.658,-0.2103,0.4048,0.4534,0.778,-0.4224,-0.1338,-0.1029,1.543,-0.353,-1.408,-0.1234,-0.11017,0.0,0.0,-0.1187,0.0,-0.09106,-0.349,-0.09106,-0.1758,-1.0,0.0,-1.0,0.4604,0.3867,0.05893,-0.5,1.0,0.0,0.0,0.0,-0.2644
1.689,-0.4177,-1.022,-0.8354,-1.593,-0.625,-0.008514,0.0,0.0,1.374,0.9976,-0.4336,0.0,1.659,1.018,0.2744,0.4136,-0.1708,-0.4275,-2.027,-0.10693,-0.1338,1.543,-0.3533,-0.1224,-0.1116,0.0,0.0,-0.11975,0.0,-0.11096,-0.4446,-0.08484,-3.002,-2.0,0.0,-1.0,1.373,-0.4,-0.55,-0.5,2.0,0.0,0.0,0.0,-4.465
1.704,0.1025,-0.913,-0.8403,-1.7295,-0.5,-0.01703,1.0,0.0,1.23,0.84,-0.3916,0.0,1.66,0.668,0.108,0.3616,0.3333,-0.4282,1.005,-0.10675,-2.027,-0.1337,1.544,-0.1213,-0.113,0.0,0.0,-0.1199,0.0,-0.1015,-0.2164,-0.1299,2.148,-1.0,0.0,-0.5,0.928,0.1487,-0.2231,0.0,0.0,0.0,0.0,0.0,3.326
1.782,-0.2357,-0.9985,-0.85,-1.722,-0.5,-0.02553,0.0,0.0,1.354,0.95,-0.425,0.0,1.661,0.7466,-0.07794,0.3125,0.05087,-0.4377,-0.823,-0.10486,1.005,-2.027,-0.1337,-0.12354,-0.1146,0.0,0.0,-0.1205,0.0,-0.1094,-0.3027,-0.11615,-1.26,-1.0,-0.5,-0.5,1.171,-0.2307,-0.4502,-0.5,1.0,0.0,0.0,0.0,-1.915
1.498,0.03345,-0.9287,-0.841,-2.152,-0.375,-0.03406,1.0,0.0,1.226,0.8896,-0.3984,0.0,1.662,0.686,-0.2483,0.2524,0.3372,-0.4353,0.625,-0.1316,-0.8237,1.005,-2.027,-0.12366,-0.1163,0.0,0.0,-0.1213,0.0,-0.10333,0.03128,-0.1885,0.6494,-1.0,0.0,0.0,0.836,0.07526,-0.2152,0.0,0.0,0.0,0.0,0.0,0.999
1.133,0.574,-0.7817,-0.816,4.6,-0.25,-0.04254,1.0,0.0,0.9927,0.738,-0.3418,0.0,1.663,0.6274,-0.41,0.1718,0.822,-0.42,1.344,-0.1407,0.625,-0.823,1.005,-0.122,-0.1174,0.0,0.0,-0.12146,0.0,-0.09033,0.3057,-0.2413,1.935,0.0,0.0,0.5,0.3306,0.714,0.2537,0.5,0.0,0.0,0.0,0.0,2.941
0.876,0.8096,-0.696,-0.786,0.5254,-0.125,-0.05106,1.0,0.0,0.8555,0.6597,-0.3083,0.0,1.664,0.306,-0.3904,0.0772,0.8364,-0.3884,0.76,-0.1718,1.344,0.625,-0.8237,-0.12115,-0.11835,0.0,0.0,-0.12177,0.0,-0.0827,0.379,-0.2522,1.026,1.0,0.0,0.5,-0.03882,0.893,0.582,1.0,0.0,0.0,0.0,0.0,1.516
0.7666,1.034,-0.6284,-0.771,0.4119,0.0,-0.05957,1.0,0.0,0.762,0.5884,-0.2817,0.0,1.665,0.6743,-0.335,-0.0309,1.069,-0.382,0.589,-0.1404,0.7603,1.344,0.6255,-0.1195,-0.1192,0.0,0.0,-0.1214,0.0,-0.07666,0.1781,-0.2007,0.6377,1.0,0.5,0.5,-0.3025,0.9863,0.7393,1.5,0.0,0.0,0.0,0.0,0.925
0.702,0.3188,-0.762,-0.7476,-0.575,0.125,-0.0681,1.0,0.0,0.9146,0.7686,-0.3333,0.0,1.666,0.3696,-0.2656,-0.1442,0.387,-0.3745,-1.191,-0.1307,0.589,0.7603,1.345,-0.117,-0.11993,0.0,0.0,-0.12115,0.0,-0.0887,0.3506,-0.2502,-1.248,1.0,0.5,0.5,0.2496,0.4563,0.302,-0.5,1.0,0.0,0.0,0.0,-1.8
0.681,0.2903,-0.7485,-0.7295,0.05765,0.25,-0.0766,1.0,0.0,0.8955,0.754,-0.328,0.0,1.667,-0.03928,-0.1997,-0.2476,0.375,-0.3682,0.1017,-0.11884,-1.192,0.589,0.7607,-0.1155,-0.1204,0.0,0.0,-0.1209,0.0,-0.0875,0.2568,-0.2275,0.0819,1.0,0.5,0.5,0.11127,0.3647,0.3218,0.0,0.0,0.0,0.0,0.0,0.1167
0.527,0.3975,-0.7217,-0.7275,0.4417,0.25,-0.0851,1.0,0.0,0.8438,0.7393,-0.3174,0.0,1.667,-0.0917,-0.1472,-0.304,0.4727,-0.366,0.2246,-0.1164,0.1017,-1.191,0.5894,-0.1128,-0.1205,0.0,0.0,-0.11975,0.0,-0.0852,-0.0496,-0.1547,0.2913,1.0,1.0,0.5,-0.01907,0.378,0.3506,0.5,0.0,0.0,0.0,0.0,0.4243
0.438,0.5244,-0.676,-0.712,0.4204,0.375,-0.0936,1.0,0.0,0.7773,0.692,-0.2993,0.0,1.668,0.3708,-0.10175,-0.312,0.64,-0.3628,0.395,-0.1416,0.2247,0.1018,-1.192,-0.11035,-0.12036,0.0,0.0,-0.1181,0.0,-0.0811,0.307,-0.2338,0.516,1.0,1.5,1.0,-0.1475,0.517,0.4438,1.0,0.0,0.0,0.0,0.0,0.751
0.4263,0.12494,-0.751,-0.6987,-0.584,0.5,-0.1021,1.0,0.0,0.8667,0.791,-0.3286,0.0,1.669,0.1279,-0.05148,-0.2742,0.1876,-0.3523,-0.691,-0.1971,0.3953,0.2247,0.1018,-0.11005,-0.1201,0.0,0.0,-0.11676,0.0,-0.08795,0.2261,-0.2205,-0.5894,0.0,1.0,1.0,0.1201,0.1554,0.1746,-0.5,1.0,0.0,0.0,0.0,-0.8594
0.3716,0.6006,-0.632,-0.6885,2.486,0.5,-0.11066,1.0,0.0,0.7173,0.6455,-0.2825,0.0,1.67,0.9546,-0.00754,-0.2322,0.631,-0.3452,1.051,-0.1687,-0.691,0.3953,0.2249,-0.1094,-0.1197,0.0,0.0,-0.1159,0.0,-0.07745,0.1553,-0.1956,1.954,1.0,1.5,1.0,-0.2367,0.6187,0.511,0.0,0.0,0.0,0.0,0.0,2.871
0.4058,0.7407,-0.584,-0.675,0.3591,0.5,-0.11914,1.0,0.0,0.666,0.582,-0.264,0.0,1.671,0.3826,0.02495,-0.1934,0.779,-0.3396,0.4001,-0.1954,1.051,-0.691,0.3955,-0.10895,-0.11945,0.0,0.0,-0.11414,0.0,-0.0733,0.2505,-0.2141,0.52,1.0,1.5,1.5,-0.424,0.6494,0.6206,0.5,0.0,0.0,0.0,0.0,0.7437
0.407,1.125,-0.4553,-0.6387,0.6475,0.625,-0.1277,1.0,0.0,0.521,0.4268,-0.2134,0.0,1.672,1.311,0.0551,-0.1481,1.183,-0.3254,1.114,-0.1555,0.4004,1.051,-0.691,-0.106,-0.1188,0.0,0.0,-0.1122,0.0,-0.06177,0.9272,-0.3613,1.712,1.0,1.5,2.0,-0.783,1.035,0.891,1.0,0.0,0.0,0.0,0.0,2.438
0.3613,0.573,-0.556,-0.6157,-0.3728,0.625,-0.1362,1.0,0.0,0.628,0.553,-0.2522,0.0,1.673,0.237,0.07654,-0.10004,0.6226,-0.3145,-0.8745,-0.1255,1.114,0.4004,1.052,-0.1041,-0.11865,0.0,0.0,-0.11145,0.0,-0.07086,0.5474,-0.2805,-0.864,0.0,1.0,1.5,-0.3516,0.5986,0.4956,-0.5,1.0,0.0,0.0,0.0,-1.208
0.3062,0.5464,-0.527,-0.5845,0.08966,0.75,-0.1447,1.0,0.0,0.5884,0.5254,-0.241,0.0,1.674,-0.00966,0.07196,-0.0436,0.5674,-0.2986,0.2278,-0.10913,-0.875,1.114,0.4006,-0.10223,-0.1182,0.0,0.0,-0.11017,0.0,-0.06836,0.808,-0.3389,0.2676,1.0,1.0,2.0,-0.4094,0.6196,0.504,0.0,0.0,0.0,0.0,0.0,0.375
0.4927,-0.753,-0.82,-0.5757,-2.121,0.625,-0.1532,0.0,0.0,0.96,0.873,-0.3545,0.0,1.675,1.592,0.02753,-0.001432,-0.72,-0.296,-2.553,-0.1334,0.2278,-0.8745,1.114,-0.10364,-0.11816,0.0,0.0,-0.1097,0.0,-0.0949,0.0622,-0.1874,-5.91,0.0,1.0,1.5,0.752,-0.4385,-0.401,-0.5,1.0,0.0,0.0,0.0,-7.75
0.4556,-0.952,-0.87,-0.5796,0.4795,0.5,-0.1617,0.0,0.0,1.02,0.9463,-0.3748,0.0,1.676,-0.05356,-0.02469,0.02446,-0.937,-0.2964,-0.4966,-0.12463,-2.555,0.2279,-0.875,-0.10474,-0.1183,0.0,0.0,-0.11,0.0,-0.09973,-0.271,-0.1141,-0.6494,-1.0,0.5,1.0,0.89,-0.61,-0.544,-0.5,2.0,0.0,0.0,0.0,-0.9717
0.4802,-1.133,-0.926,-0.593,0.3743,0.375,-0.1702,0.0,0.0,1.095,1.0205,-0.397,0.0,1.677,0.2532,-0.04926,0.02742,-1.079,-0.3064,-0.552,-0.10675,-0.4966,-2.555,0.228,-0.10754,-0.118,0.0,0.0,-0.1104,0.0,-0.10504,-0.532,-0.0578,-0.9834,-2.0,0.0,0.5,1.049,-0.7803,-0.6846,-0.5,3.0,0.0,0.0,0.0,-1.483
0.4229,-0.834,-0.8716,-0.607,-0.193,0.25,-0.1787,0.0,0.0,1.018,0.953,-0.3767,0.0,1.678,0.2162,-0.0891,0.010315,-0.786,-0.313,0.4626,-0.1431,-0.552,-0.4966,-2.555,-0.11035,-0.1173,0.0,0.0,-0.10986,0.0,-0.1005,-0.568,-0.0458,0.7236,-1.0,0.0,0.5,0.741,-0.5386,-0.5776,0.0,0.0,0.0,0.0,0.0,1.098
0.4314,-1.267,-0.9844,-0.619,0.8013,0.125,-0.1873,0.0,0.0,1.166,1.11,-0.4214,0.0,1.679,0.0689,-0.1332,-0.02145,-1.235,-0.3176,-1.083,-0.1233,0.463,-0.552,-0.4966,-0.1155,-0.11694,0.0,0.0,-0.11017,0.0,-0.11096,-0.5415,-0.06012,-1.01,-2.0,0.0,0.5,1.187,-0.893,-0.9033,-0.5,1.0,0.0,0.0,0.0,-1.524
0.5063,-1.413,-1.035,-0.6353,0.2756,0.0,-0.1958,0.0,0.0,1.244,1.174,-0.442,0.0,1.68,0.7744,-0.1797,-0.0834,-1.397,-0.3245,-0.5254,-0.1088,-1.083,0.463,-0.552,-0.1202,-0.1173,0.0,0.0,-0.1103,0.0,-0.11584,-0.6475,-0.03952,-0.5776,-2.0,-0.5,0.0,1.328,-1.007,-1.037,-0.5,2.0,0.0,0.0,0.0,-0.893
0.624,-2.043,-1.209,-0.664,0.6763,-0.125,-0.2042,0.0,0.0,1.505,1.421,-0.5103,0.0,1.681,0.656,-0.229,-0.1643,-2.045,-0.3364,-1.705,-0.007412,-0.5254,-1.083,0.4631,-0.1268,-0.1175,0.0,0.0,-0.11127,0.0,-0.1318,-0.913,0.00916,-2.018,-2.0,-1.0,-0.5,2.03,-1.584,-1.318,-0.5,3.0,0.0,0.0,0.0,-3.143
0.5825,-1.126,-1.021,-0.685,-0.3987,-0.25,-0.2128,0.0,0.0,1.235,1.144,-0.4395,0.0,1.682,0.7847,-0.2615,-0.2369,-1.117,-0.3481,1.79,0.02785,-1.706,-0.5254,-1.083,-0.1289,-0.11755,0.0,0.0,-0.1121,0.0,-0.1154,-0.643,-0.0401,2.492,-1.0,-1.0,-0.5,1.17,-0.5947,-0.788,0.0,0.0,0.0,0.0,0.0,4.02
0.598,-1.312,-1.085,-0.7046,0.3384,-0.375,-0.2213,0.0,0.0,1.324,1.234,-0.4648,0.0,1.683,0.1059,-0.2566,-0.267,-1.339,-0.3545,-0.6475,0.0712,1.791,-1.705,-0.526,-0.1311,-0.1183,0.0,0.0,-0.11346,0.0,-0.1214,-0.6323,-0.04727,-0.541,-2.0,-1.0,-0.5,1.34,-0.814,-0.8555,-0.5,1.0,0.0,0.0,0.0,-0.844
0.609,-0.6274,-0.9507,-0.7236,-0.5044,-0.5,-0.2297,0.0,0.0,1.144,1.038,-0.4143,0.0,1.684,1.82,-0.2067,-0.2825,-0.6196,-0.368,1.232,0.07025,-0.6475,1.791,-1.706,-0.1316,-0.1184,0.0,0.0,-0.1146,0.0,-0.10986,-0.613,-0.0424,2.195,-1.0,-1.0,-0.5,0.7764,-0.1587,-0.521,0.0,0.0,0.0,0.0,0.0,3.455
0.598,-0.4597,-0.936,-0.745,-0.2266,-0.625,-0.2383,0.0,0.0,1.123,1.02,-0.4102,0.0,1.685,0.3982,-0.1305,-0.277,-0.4458,-0.3792,0.081,0.0782,1.232,-0.6475,1.791,-0.1323,-0.1184,0.0,0.0,-0.1153,0.0,-0.1091,-0.6797,-0.02608,0.1882,0.0,-0.5,-0.5,0.647,-0.1425,-0.4702,0.5,0.0,0.0,0.0,0.0,0.2854
0.5234,-0.1198,-0.8896,-0.772,-0.9404,-0.75,-0.2468,0.0,0.0,1.054,0.965,-0.3938,0.0,1.685,0.7314,-0.03418,-0.248,-0.10016,-0.3928,0.3762,0.0792,0.081,1.232,-0.648,-0.1317,-0.1187,0.0,0.0,-0.11584,0.0,-0.10547,-0.8535,0.01714,0.9194,1.0,0.0,-0.5,0.4348,0.01826,-0.3552,1.0,0.0,0.0,0.0,0.0,1.405
0.507,0.868,-0.6787,-0.7803,-16.64,-0.75,-0.2554,1.0,0.0,0.7896,0.687,-0.3137,0.0,1.686,0.913,0.0298,-0.2194,0.8374,-0.3936,1.901,0.0802,0.3762,0.0811,1.233,-0.1285,-0.1185,0.0,0.0,-0.1158,0.0,-0.0871,-0.3535,-0.08356,4.26,1.0,0.5,0.0,-0.2396,0.869,0.1091,1.5,0.0,0.0,0.0,0.0,6.473
0.535,0.793,-0.7095,-0.792,0.0472,-0.75,-0.264,1.0,0.0,0.8296,0.7227,-0.3264,0.0,1.687,0.2698,0.04846,-0.1919,0.685,-0.3933,-0.3157,0.07245,1.901,0.3762,0.0811,-0.12396,-0.1179,0.0,0.0,-0.116,0.0,-0.0903,-0.4424,-0.06537,-0.5938,1.0,0.0,-0.5,-0.1782,0.56,0.04504,-0.5,1.0,0.0,0.0,0.0,-0.871
0.3938,0.872,-0.682,-0.783,0.2335,-0.625,-0.2725,1.0,0.0,0.7793,0.706,-0.317,0.0,1.6875,0.2046,0.0374,-0.1628,0.8027,-0.3938,0.1998,0.07513,-0.316,1.901,0.3765,-0.121,-0.11743,0.0,0.0,-0.1159,0.0,-0.0882,0.05023,-0.1776,0.3818,1.0,0.5,0.0,-0.2312,0.5854,0.09674,0.0,0.0,0.0,0.0,0.0,0.557
0.4392,1.344,-0.5547,-0.764,0.6787,-0.5,-0.2808,1.0,0.0,0.6367,0.5415,-0.2686,0.0,1.688,0.9653,-0.00996,-0.1432,1.275,-0.3865,1.094,0.08215,0.1998,-0.3157,1.902,-0.11615,-0.1166,0.0,0.0,-0.11584,0.0,-0.0772,0.3362,-0.2349,1.825,1.0,1.0,0.5,-0.579,0.999,0.3699,0.5,0.0,0.0,0.0,0.0,2.664
0.416,1.185,-0.565,-0.742,0.010376,-0.375,-0.2893,1.0,0.0,0.6455,0.557,-0.273,0.0,1.689,0.01689,-0.0665,-0.1322,1.131,-0.3787,-0.1178,0.0772,1.094,0.2,-0.316,-0.1126,-0.11584,0.0,0.0,-0.1159,0.0,-0.0783,0.4346,-0.2583,-0.1425,0.0,1.0,0.5,-0.4758,0.851,0.3513,-0.5,1.0,0.0,0.0,0.0,-0.2081
0.4368,1.412,-0.4868,-0.719,0.3328,-0.25,-0.2979,1.0,0.0,0.5596,0.46,-0.2432,0.0,1.69,0.7017,-0.1322,-0.1307,1.39,-0.3716,0.6504,0.0531,-0.11786,1.095,0.2001,-0.1085,-0.11523,0.0,0.0,-0.11615,0.0,-0.07153,0.4656,-0.26,0.835,0.0,1.0,0.5,-0.676,1.017,0.5557,0.0,0.0,0.0,0.0,0.0,1.191
0.4553,1.228,-0.4927,-0.6885,-0.00285,-0.125,-0.3064,1.0,0.0,0.569,0.4646,-0.2457,0.0,1.691,0.2219,-0.2057,-0.1411,1.253,-0.3628,-0.0812,0.05753,0.651,-0.11774,1.095,-0.10486,-0.11487,0.0,0.0,-0.1161,0.0,-0.07227,0.7227,-0.32,-0.0818,0.0,1.0,0.5,-0.5835,0.875,0.5337,-0.5,1.0,0.0,0.0,0.0,-0.1201
0.5713,0.1884,-0.705,-0.6675,-0.7466,0.0,-0.315,1.0,0.0,0.829,0.712,-0.328,0.0,1.692,1.344,-0.2703,-0.1705,0.217,-0.3542,-1.859,0.01375,-0.0812,0.651,-0.1178,-0.1052,-0.1152,0.0,0.0,-0.1168,0.0,-0.0915,0.3596,-0.2512,-3.13,-1.0,0.5,0.5,0.2455,0.05414,0.0817,-0.5,2.0,0.0,0.0,0.0,-4.434
0.5376,0.1893,-0.6655,-0.632,0.1381,0.125,-0.3235,1.0,0.0,0.778,0.666,-0.3137,0.0,1.693,0.2974,-0.291,-0.2078,0.2725,-0.3447,0.311,0.02191,-1.86,-0.08105,0.651,-0.1049,-0.11505,0.0,0.0,-0.1165,0.0,-0.0883,0.809,-0.3528,0.515,-1.0,0.5,1.0,0.05136,0.11554,0.1561,0.0,0.0,0.0,0.0,0.0,0.754
0.4849,0.504,-0.56,-0.6025,1.346,0.25,-0.332,1.0,0.0,0.648,0.5415,-0.274,0.0,1.694,0.3777,-0.2566,-0.2452,0.595,-0.3335,0.8965,0.04565,0.311,-1.86,-0.0811,-0.1039,-0.11475,0.0,0.0,-0.1156,0.0,-0.0792,0.719,-0.3245,1.194,0.0,0.5,1.0,-0.2744,0.4844,0.3572,0.5,0.0,0.0,0.0,0.0,1.74
0.4731,0.551,-0.507,-0.5654,0.2214,0.375,-0.3403,1.0,0.0,0.587,0.4792,-0.2542,0.0,1.695,-0.04956,-0.1948,-0.2651,0.711,-0.3245,0.4226,0.0716,0.8965,0.311,-1.86,-0.1035,-0.1144,0.0,0.0,-0.1144,0.0,-0.0748,0.964,-0.3774,0.5537,0.0,0.5,1.5,-0.4336,0.573,0.4128,1.0,0.0,0.0,0.0,0.0,0.789
0.3923,0.792,-0.4114,-0.5312,0.5503,0.5,-0.3489,1.0,0.0,0.4714,0.3774,-0.2183,0.0,1.696,0.863,-0.1006,-0.26,0.938,-0.3088,0.7876,0.11835,0.4226,0.8965,0.3113,-0.1022,-0.1139,0.0,0.0,-0.11304,0.0,-0.0666,0.9263,-0.362,1.2,1.0,1.0,1.5,-0.648,0.866,0.5356,1.5,0.0,0.0,0.0,0.0,1.699
0.3633,0.4438,-0.4583,-0.5,-0.3044,0.625,-0.3574,1.0,0.0,0.519,0.436,-0.2368,0.0,1.697,-0.2742,-0.00481,-0.2314,0.581,-0.2957,-0.4316,0.1288,0.7876,0.4229,0.897,-0.102,-0.11334,0.0,0.0,-0.11145,0.0,-0.07104,0.7725,-0.3298,-0.3906,1.0,0.5,1.0,-0.406,0.6177,0.375,-0.5,1.0,0.0,0.0,0.0,-0.5503
0.3777,-0.02444,-0.5444,-0.4783,-0.8315,0.75,-0.366,1.0,0.0,0.617,0.537,-0.2703,0.0,1.698,0.503,0.0809,-0.1758,0.0361,-0.2795,-0.7656,0.1031,-0.4316,0.7876,0.4229,-0.1026,-0.1133,0.0,0.0,-0.1099,0.0,-0.0789,0.49,-0.2708,-1.1875,0.0,0.0,0.5,-0.10645,0.1958,0.1554,-0.5,2.0,0.0,0.0,0.0,-1.678
0.2898,0.2123,-0.474,-0.4656,3.53,0.75,-0.3745,1.0,0.0,0.5273,0.4646,-0.2437,0.0,1.699,-0.05426,0.1434,-0.111,0.2395,-0.2715,0.5776,0.00718,-0.766,-0.4316,0.788,-0.1005,-0.11316,0.0,0.0,-0.10767,0.0,-0.0729,0.2737,-0.2157,0.7695,0.0,0.5,0.5,-0.2979,0.4248,0.283,0.0,0.0,0.0,0.0,0.0,1.096
0.356,-0.3403,-0.598,-0.4585,-1.843,0.625,-0.383,0.0,0.0,0.676,0.6055,-0.2915,0.0,1.7,0.682,0.1748,-0.0513,-0.318,-0.2683,-1.088,-0.0508,0.5776,-0.7656,-0.432,-0.1,-0.1136,0.0,0.0,-0.1064,0.0,-0.08405,0.0589,-0.1749,-1.116,-1.0,0.0,0.5,0.2158,-0.01613,-0.0627,-0.5,1.0,0.0,0.0,0.0,-1.582
0.3628,-0.4414,-0.6177,-0.4546,0.614,0.5,-0.3916,0.0,0.0,0.6997,0.629,-0.2993,0.0,1.701,0.2063,0.1731,0.0003302,-0.433,-0.2656,-0.2036,-0.1567,-1.088,0.578,-0.766,-0.1006,-0.1139,0.0,0.0,-0.1049,0.0,-0.086,-0.0314,-0.1555,-0.233,-2.0,0.0,0.0,0.2443,-0.1423,-0.1799,-0.5,2.0,0.0,0.0,0.0,-0.341
0.2969,-0.711,-0.6914,-0.4636,1.031,0.375,-0.4,0.0,0.0,0.779,0.731,-0.328,0.0,1.702,-0.2301,0.1444,0.03403,-0.708,-0.2693,-0.6787,-0.2177,-0.2037,-1.088,0.578,-0.1024,-0.1144,0.0,0.0,-0.1042,0.0,-0.0928,-0.4468,-0.0647,-0.939,-2.0,0.0,-0.5,0.533,-0.381,-0.4949,-0.5,3.0,0.0,0.0,0.0,-1.366
